0      0.0      
      1      0.000e+00      
      322      4.930e-03      
      323      7.222e-03      
      329      2.757e-03      
      330      1.132e-03      
      364      3.773e-03      
      365      7.156e-03      
      366      1.214e-02      
      367      1.898e-02      
      368      2.790e-02      
      369      3.817e-02      
      370      4.673e-02      
      372      4.413e-02      
      373      3.441e-02      
      374      2.489e-02      
      375      1.784e-02      
      376      1.290e-02      
      377      9.416e-03      
      385      1.458e-02      
      386      1.618e-02      
      404      2.160e-02      
      405      2.382e-02      
      409      2.894e-02      
      410      3.228e-02      
      411      4.078e-02      
      412      5.610e-02      
      413      7.657e-02      
      414      9.607e-02      
      415      1.063e-01      
      416      1.024e-01      
      417      8.690e-02      
      418      6.824e-02      
      419      5.444e-02      
      420      4.835e-02      
      422      5.411e-02      
      423      6.586e-02      
      424      8.451e-02      
      425      1.057e-01      
      426      1.202e-01      
      427      1.200e-01      
      428      1.055e-01      
      429      8.473e-02      
      430      6.662e-02      
      431      5.524e-02      
      432      4.987e-02      
      433      4.801e-02      
      448      4.268e-02      
      449      4.083e-02      
      451      3.595e-02      
      452      3.301e-02      
      454      2.743e-02      
      455      2.552e-02      
      463      2.000e-02      
      464      1.897e-02      
      491      1.412e-02      
      492      1.308e-02      
      523      7.428e-03      
      524      7.097e-03      
      552      1.319e-03      
      553      6.073e-04      
      1067      5.098e-03      
      1068      1.475e-02      
      1069      3.391e-02      
      1070      6.197e-02      
      1071      9.008e-02      
      1072      1.043e-01      
      1073      9.640e-02      
      1074      7.126e-02      
      1075      4.227e-02      
      1076      2.018e-02      
      1077      7.778e-03      
      1078      2.425e-03      
      1079      6.122e-04      
      1206      6.131e-03      
      1207      1.699e-02      
      1208      3.813e-02      
      1209      6.992e-02      
      1210      1.059e-01      
      1211      1.343e-01      
      1212      1.446e-01      
      1213      1.345e-01      
      1214      1.103e-01      
      1215      8.148e-02      
      1216      5.570e-02      
      1217      3.658e-02      
      1218      2.438e-02      
      1219      1.756e-02      
      1257      1.170e-02      
      1258      1.154e-02      
      1301      5.815e-03      
      1302      5.656e-03      
      1985      4.925e-03      
      1986      1.202e-02      
      1987      2.376e-02      
      1988      3.856e-02      
      1989      5.253e-02      
      1990      6.154e-02      
      1992      5.751e-02      
      1993      4.571e-02      
      1994      3.113e-02      
      1995      1.775e-02      
      1996      8.304e-03      
      1997      3.141e-03      
      1998      9.493e-04      
      2094      2.659e-03      
      2095      8.429e-03      
      2096      2.101e-02      
      2097      4.134e-02      
      2098      6.450e-02      
      2099      8.036e-02      
      2100      8.064e-02      
      2101      6.589e-02      
      2102      4.434e-02      
      2103      2.482e-02      
      2104      1.162e-02      
      2105      4.549e-03      
      2197      5.415e-03      
      2198      1.196e-02      
      2199      2.285e-02      
      2200      3.779e-02      
      2201      5.352e-02      
      2202      6.383e-02      
      2203      6.291e-02      
      2204      5.045e-02      
      2205      3.251e-02      
      2206      1.671e-02      
      2207      6.861e-03      
      2249      1.319e-03      
      2250      6.073e-04      
      2407      5.788e-03      
      2408      8.549e-03      
      2409      1.150e-02      
      2410      1.444e-02      
      2412      1.946e-02      
      2413      2.036e-02      
      2415      1.636e-02      
      2416      1.237e-02      
      2417      8.432e-03      
      2418      5.242e-03      
      2779      1.010e-02      
      2780      1.236e-02      
      2782      9.124e-03      
      2783      5.513e-03      
      3144      1.097e-02      
      3145      1.264e-02      
      3151      1.001e-02      
      3152      5.635e-03      
      3342      4.360e-03      
      3343      1.372e-02      
      3344      3.510e-02      
      3345      7.322e-02      
      3346      1.247e-01      
      3347      1.733e-01      
      3348      1.966e-01      
      3349      1.820e-01      
      3350      1.375e-01      
      3351      8.465e-02      
      3352      4.247e-02      
      3353      1.737e-02      
      3354      5.793e-03      
      3393      9.230e-03      
      3394      1.391e-02      
      3395      2.151e-02      
      3396      2.845e-02      
      3398      2.672e-02      
      3399      1.910e-02      
      3400      1.175e-02      
      3401      7.140e-03      
      3402      5.371e-03      
      3409      1.116e-02      
      3410      1.154e-02      
      3428      1.419e-02      
      3429      1.798e-02      
      3430      2.215e-02      
      3431      2.448e-02      
      3433      2.036e-02      
      3434      1.655e-02      
      3437      1.123e-02      
      3438      1.042e-02      
      3472      4.944e-03      
      3473      4.240e-03      
      3548      5.286e-03      
      3549      1.097e-02      
      3550      1.847e-02      
      3551      2.538e-02      
      3553      2.986e-02      
      3554      3.165e-02      
      3555      3.978e-02      
      3556      5.557e-02      
      3557      7.323e-02      
      3558      8.260e-02      
      3559      7.712e-02      
      3560      5.945e-02      
      3561      3.855e-02      
      3562      2.213e-02      
      3563      1.252e-02      
      3564      8.142e-03      
      3565      6.582e-03      
      3574      1.224e-02      
      3575      1.284e-02      
      3594      7.201e-03      
      3595      6.490e-03
3624   6.490e-03
