0      0.0      
      1      0.000e+00      
      413      3.671e-03      
      414      8.583e-03      
      415      1.575e-02      
      416      2.267e-02      
      418      2.271e-02      
      419      1.587e-02      
      420      8.792e-03      
      421      3.925e-03      
      422      1.495e-03      
      1070      7.501e-03      
      1071      1.104e-02      
      1074      8.169e-03      
      1075      4.608e-03      
      1211      9.614e-03      
      1212      1.576e-02      
      1213      2.214e-02      
      1216      2.110e-02      
      1217      1.489e-02      
      1218      9.391e-03      
      1219      5.560e-03      
      1279      1.180e-02      
      1280      1.213e-02      
      1339      6.010e-03      
      1340      5.605e-03      
      2198      1.093e-02      
      2199      1.567e-02      
      2202      1.287e-02      
      2203      8.567e-03      
      2205      2.738e-03      
      2206      1.308e-03      
      3397      3.809e-03      
      3398      9.040e-03      
      3399      1.687e-02      
      3400      2.475e-02      
      3403      1.880e-02      
      3404      1.081e-02      
      3405      5.005e-03      
      3406      1.902e-03
3624   1.902e-03
