0      0.0      
      1      0.000e+00      
      402      9.986e-02      
      403      1.019e-01      
      423      1.939e-01      
      424      2.466e-01      
      425      3.195e-01      
      426      4.049e-01      
      427      4.808e-01      
      428      5.190e-01      
      430      4.578e-01      
      431      4.022e-01      
      440      4.886e-01      
      441      5.116e-01      
      467      4.211e-01      
      468      4.063e-01      
      474      3.219e-01      
      475      3.008e-01      
      506      2.111e-01      
      507      1.934e-01      
      594      9.496e-02      
      595      8.879e-02      
      1209      1.739e-01      
      1210      2.580e-01      
      1215      1.839e-01      
      1216      1.402e-01      
      1231      2.191e-01      
      1232      2.769e-01      
      1233      3.356e-01      
      1234      3.846e-01      
      1255      4.842e-01      
      1256      4.848e-01      
      1265      3.870e-01      
      1266      3.624e-01      
      1288      2.677e-01      
      1289      2.501e-01      
      1306      1.504e-01      
      1307      1.500e-01      
      1451      5.294e-02      
      1452      4.989e-02      
      2198      1.412e-01      
      2199      1.957e-01      
      2204      1.159e-01      
      2205      8.070e-02      
      2414      9.913e-02      
      2415      1.897e-01      
      2416      3.010e-01      
      2417      3.915e-01      
      2418      4.190e-01      
      2419      3.737e-01      
      2420      2.839e-01      
      2421      1.897e-01      
      2422      1.170e-01      
      2447      2.108e-01      
      2448      2.239e-01      
      2488      1.244e-01      
      2489      1.194e-01      
      2648      1.962e-02      
      2649      1.897e-02      
      3396      7.467e-02      
      3397      1.558e-01      
      3398      2.708e-01      
      3399      3.929e-01      
      3402      4.026e-01      
      3403      2.826e-01      
      3404      1.676e-01      
      3405      8.594e-02      
      3406      3.968e-02      
      3553      1.149e-01      
      3554      2.026e-01      
      3555      3.085e-01      
      3559      2.370e-01      
      3560      1.465e-01      
      3562      5.775e-02      
      3563      4.639e-02
3624   4.639e-02
