0      0.0      
      1      0.000e+00      
      36      3.532e-03      
      37      6.599e-03      
      42      3.532e-03      
      43      1.473e-03      
      413      4.466e-03      
      414      1.056e-02      
      415      1.950e-02      
      416      2.811e-02      
      418      2.776e-02      
      419      1.899e-02      
      420      1.014e-02      
      421      4.268e-03      
      424      3.896e-03      
      425      9.627e-03      
      426      1.901e-02      
      427      2.960e-02      
      428      3.638e-02      
      429      3.531e-02      
      430      2.710e-02      
      431      1.645e-02      
      432      7.900e-03      
      433      2.999e-03      
      445      7.022e-03      
      446      8.588e-03      
      532      4.076e-03      
      533      3.526e-03      
      1068      4.865e-03      
      1069      1.173e-02      
      1070      2.204e-02      
      1071      3.231e-02      
      1072      3.696e-02      
      1073      3.302e-02      
      1074      2.305e-02      
      1075      1.258e-02      
      1076      5.374e-03      
      1077      1.799e-03      
      1078      4.725e-04      
      1209      4.114e-03      
      1210      8.521e-03      
      1211      1.582e-02      
      1212      2.607e-02      
      1213      3.720e-02      
      1214      4.498e-02      
      1215      4.579e-02      
      1216      3.959e-02      
      1217      2.974e-02      
      1218      2.000e-02      
      1219      1.238e-02      
      1220      7.068e-03      
      1221      3.637e-03      
      1222      1.621e-03      
      1992      5.848e-03      
      1993      1.070e-02      
      1994      1.531e-02      
      1996      1.495e-02      
      1997      1.019e-02      
      1998      5.421e-03      
      1999      2.249e-03      
      2000      7.272e-04      
      2195      3.240e-03      
      2196      9.387e-03      
      2197      2.155e-02      
      2198      3.929e-02      
      2199      5.726e-02      
      2200      6.755e-02      
      2201      6.595e-02      
      2202      5.501e-02      
      2203      4.042e-02      
      2204      2.644e-02      
      2205      1.511e-02      
      2206      7.285e-03      
      2207      2.872e-03      
      2208      9.051e-04      
      2409      4.414e-03      
      2410      6.474e-03      
      2415      8.902e-03      
      2416      1.153e-02      
      2421      9.391e-03      
      2422      5.460e-03      
      2424      9.565e-04      
      2425      2.840e-04      
      3150      4.801e-03      
      3151      5.440e-03      
      3154      1.766e-03      
      3155      7.363e-04      
      3347      3.160e-03      
      3348      5.450e-03      
      3354      9.386e-04      
      3355      2.990e-04      
      3395      4.499e-03      
      3396      8.960e-03      
      3397      1.755e-02      
      3398      3.215e-02      
      3399      5.135e-02      
      3400      6.816e-02      
      3401      7.330e-02      
      3402      6.313e-02      
      3403      4.331e-02      
      3404      2.361e-02      
      3405      1.022e-02      
      3406      3.511e-03      
      3552      6.764e-03      
      3553      1.694e-02      
      3554      3.340e-02      
      3555      5.198e-02      
      3556      6.402e-02      
      3557      6.257e-02      
      3558      4.868e-02      
      3559      3.023e-02      
      3560      1.503e-02      
      3561      5.995e-03      
      3562      1.920e-03      
      3563      4.943e-04
3624   4.943e-04
