0      0.0      
      1      0.000e+00      
      423      7.920e-03      
      424      1.697e-02      
      425      2.932e-02      
      426      4.110e-02      
      429      3.454e-02      
      430      2.268e-02      
      431      1.285e-02      
      432      6.585e-03      
      433      3.302e-03      
      1210      8.098e-03      
      1211      1.140e-02      
      1217      4.373e-03      
      1218      2.516e-03      
      2199      6.556e-03      
      2200      1.240e-02      
      2201      1.928e-02      
      2202      2.462e-02      
      2204      2.208e-02      
      2205      1.558e-02      
      2206      9.210e-03      
      2207      4.766e-03      
      2409      1.094e-02      
      2410      1.377e-02      
      2418      7.063e-03      
      2419      4.107e-03      
      3345      5.630e-03      
      3346      1.373e-02      
      3347      2.623e-02      
      3348      3.939e-02      
      3351      3.379e-02      
      3352      2.146e-02      
      3353      1.187e-02      
      3354      6.152e-03      
      3355      3.281e-03      
      3551      1.081e-02      
      3552      2.139e-02      
      3553      3.356e-02      
      3554      4.216e-02      
      3556      3.694e-02      
      3557      2.775e-02      
      3558      1.932e-02      
      3559      1.290e-02      
      3560      8.242e-03      
      3565      7.236e-04      
      3566      5.004e-04
3624   5.004e-04
