0      0.0      
      1      0.000e+00      
      33      2.715e-03      
      34      5.159e-03      
      35      7.668e-03      
      36      8.925e-03      
      37      8.144e-03      
      38      5.833e-03      
      39      3.284e-03      
      40      1.456e-03      
      357      1.316e-03      
      358      4.720e-03      
      359      1.369e-02      
      360      3.234e-02      
      361      6.254e-02      
      362      9.946e-02      
      363      1.305e-01      
      364      1.418e-01      
      365      1.279e-01      
      366      9.638e-02      
      367      6.116e-02      
      368      3.306e-02      
      369      1.545e-02      
      370      6.341e-03      
      371      2.315e-03      
      1059      4.772e-03      
      1060      8.290e-03      
      1061      1.152e-02      
      1064      1.287e-02      
      1065      1.655e-02      
      1066      2.515e-02      
      1067      3.610e-02      
      1068      4.367e-02      
      1069      4.318e-02      
      1070      3.473e-02      
      1071      2.279e-02      
      1072      1.226e-02      
      1073      5.424e-03      
      1074      1.981e-03      
      1204      4.017e-03      
      1205      5.073e-03      
      1207      7.841e-03      
      1208      8.636e-03      
      1211      6.087e-03      
      1212      4.737e-03      
      1728      1.819e-03      
      1729      1.221e-03      
      2093      4.152e-03      
      2094      9.993e-03      
      2095      1.885e-02      
      2096      2.791e-02      
      2097      3.244e-02      
      2098      2.967e-02      
      2099      2.140e-02      
      2100      1.221e-02      
      2101      5.530e-03      
      2102      1.997e-03      
      2188      2.436e-03      
      2189      7.038e-03      
      2190      1.635e-02      
      2191      3.059e-02      
      2192      4.627e-02      
      2193      5.678e-02      
      2194      5.705e-02      
      2195      4.808e-02      
      2196      3.609e-02      
      2197      2.715e-02      
      2198      2.320e-02      
      2201      2.225e-02      
      2202      1.974e-02      
      2203      1.560e-02      
      2204      1.099e-02      
      2205      7.180e-03      
      2206      4.793e-03      
      2207      3.634e-03      
      2562      4.830e-03      
      2563      7.428e-03      
      2564      1.148e-02      
      2565      1.583e-02      
      2568      1.475e-02      
      2569      1.062e-02      
      2570      7.141e-03      
      2571      4.903e-03      
      2572      3.748e-03      
      3245      1.213e-03      
      3246      6.795e-04      
      3271      2.987e-03      
      3272      5.829e-03      
      3273      8.964e-03      
      3276      8.038e-03      
      3277      4.918e-03      
      3278      2.411e-03      
      3279      9.505e-04      
      3387      3.750e-03      
      3388      4.549e-03
3624   4.549e-03
