0      0.0      
      1      0.000e+00      
      396      9.628e-02      
      397      1.092e-01      
      472      1.124e-02      
      473      8.795e-03      
      1225      9.322e-02      
      1226      1.187e-01      
      1255      2.044e-02      
      1256      1.838e-02      
      2217      1.158e-01      
      2218      1.310e-01      
      2247      3.121e-02      
      2248      2.879e-02      
      2434      1.259e-01      
      2435      1.322e-01      
      2504      3.224e-02      
      2505      3.103e-02      
      3345      9.810e-02      
      3346      1.989e-01      
      3347      3.190e-01      
      3350      3.272e-01      
      3351      2.089e-01      
      3352      1.067e-01      
      3354      1.478e-02      
      3355      4.149e-03      
      3396      1.013e-01      
      3397      1.090e-01      
      3500      9.290e-03      
      3501      6.524e-03      
      3553      1.009e-01      
      3554      1.146e-01      
      3567      2.119e-01      
      3568      2.683e-01      
      3594      1.722e-01      
      3595      1.474e-01      
      3607      4.835e-02      
      3608      4.338e-02
3624   4.338e-02
