0      0.0      
      1      1.000e-02      
      37      5.831e-02      
      38      7.035e-02      
      42      3.081e-02      
      43      1.932e-02      
      374      6.912e-02      
      375      7.100e-02      
      380      2.258e-02      
      381      1.560e-02      
      414      5.623e-02      
      415      9.306e-02      
      416      1.294e-01      
      417      1.489e-01      
      419      1.214e-01      
      420      9.685e-02      
      614      4.999e-02      
      615      4.001e-02      
      1069      6.316e-02      
      1070      1.100e-01      
      1071      1.569e-01      
      1072      1.784e-01      
      1073      1.608e-01      
      1074      1.156e-01      
      1075      6.786e-02      
      1076      3.483e-02      
      1209      5.702e-02      
      1210      8.737e-02      
      1211      1.166e-01      
      1212      1.376e-01      
      1217      9.198e-02      
      1218      7.612e-02      
      1224      3.053e-02      
      1225      2.233e-02      
      1991      4.320e-02      
      1992      8.277e-02      
      1993      1.359e-01      
      1994      1.819e-01      
      1995      1.948e-01      
      1996      1.662e-01      
      1997      1.137e-01      
      1998      6.397e-02      
      1999      3.200e-02      
      2195      4.981e-02      
      2196      9.505e-02      
      2197      1.594e-01      
      2198      2.262e-01      
      2201      2.259e-01      
      2202      1.696e-01      
      2203      1.184e-01      
      2204      7.927e-02      
      2205      5.076e-02      
      3398      9.343e-02      
      3399      1.439e-01      
      3403      1.160e-01      
      3404      6.993e-02      
      3406      2.068e-02      
      3407      1.338e-02      
      3552      4.399e-02      
      3553      9.460e-02      
      3554      1.755e-01      
      3555      2.652e-01      
      3556      3.208e-01      
      3557      3.100e-01      
      3558      2.405e-01      
      3559      1.517e-01      
      3560      8.047e-02      
      3561      3.883e-02      
      3562      2.003e-02
3624   2.003e-02
