0      0.0      
      1      0.000e+00      
      358      1.735e-03      
      359      3.427e-03      
      360      5.744e-03      
      361      8.184e-03      
      365      6.172e-03      
      366      3.767e-03      
      367      1.989e-03      
      368      9.494e-04      
      1063      2.944e-03      
      1064      4.500e-03      
      1070      2.402e-03      
      1071      1.508e-03      
      1203      2.523e-03      
      1204      4.185e-03      
      1205      5.856e-03      
      1206      6.958e-03      
      1210      4.677e-03      
      1211      3.461e-03      
      1213      1.305e-03      
      1214      6.994e-04      
      2095      2.757e-03      
      2096      3.516e-03      
      2100      1.119e-03      
      2101      5.640e-04      
      2560      2.228e-03      
      2561      4.859e-03      
      2562      8.449e-03      
      2563      1.173e-02      
      2565      1.158e-02      
      2566      8.291e-03      
      2567      4.826e-03      
      2568      2.343e-03
3624   2.343e-03
