0      0.0      
      1      0.000e+00      
      36      3.934e-03      
      37      4.694e-03      
      40      1.911e-03      
      41      8.833e-04      
      360      3.475e-03      
      361      8.480e-03      
      362      1.782e-02      
      363      3.198e-02      
      364      4.856e-02      
      365      6.207e-02      
      366      6.676e-02      
      367      6.082e-02      
      368      4.762e-02      
      369      3.280e-02      
      370      2.056e-02      
      371      1.216e-02      
      372      7.024e-03      
      373      4.056e-03      
      374      2.398e-03      
      1061      4.774e-03      
      1062      8.396e-03      
      1063      1.243e-02      
      1064      1.593e-02      
      1065      1.841e-02      
      1066      2.026e-02      
      1067      2.244e-02      
      1068      2.536e-02      
      1069      2.797e-02      
      1070      2.843e-02      
      1071      2.573e-02      
      1072      2.060e-02      
      1073      1.474e-02      
      1074      9.569e-03      
      1075      5.705e-03      
      1076      3.143e-03      
      1077      1.622e-03      
      1208      3.550e-03      
      1209      4.917e-03      
      1214      2.161e-03      
      1215      1.099e-03      
      1982      2.814e-03      
      1983      4.500e-03      
      1987      2.814e-03      
      1988      1.390e-03      
      2041      3.580e-03      
      2042      6.862e-03      
      2043      1.035e-02      
      2046      8.993e-03      
      2047      5.754e-03      
      2048      3.249e-03      
      2049      1.798e-03      
      2199      3.279e-03      
      2200      6.716e-03      
      2201      1.155e-02      
      2202      1.658e-02      
      2203      1.979e-02      
      2204      1.972e-02      
      2205      1.653e-02      
      2206      1.180e-02      
      2207      7.326e-03      
      2208      4.070e-03      
      2210      1.131e-03      
      2211      6.761e-04      
      2551      2.530e-03      
      2552      4.163e-03      
      2559      6.475e-03      
      2560      1.222e-02      
      2561      1.941e-02      
      2562      2.538e-02      
      2564      2.415e-02      
      2565      1.770e-02      
      2566      1.083e-02      
      2567      5.587e-03      
      2568      2.462e-03      
      2662      2.774e-03      
      2663      7.204e-03      
      2664      1.512e-02      
      2665      2.606e-02      
      2666      3.754e-02      
      2667      4.599e-02      
      2669      4.385e-02      
      2670      3.411e-02      
      2671      2.280e-02      
      2672      1.324e-02      
      2673      6.895e-03      
      2674      3.438e-03      
      2681      4.280e-04      
      2682      3.718e-04      
      2854      2.993e-03      
      2855      5.722e-03      
      2856      8.568e-03      
      2857      1.006e-02      
      2858      9.282e-03      
      2859      6.733e-03      
      2860      3.847e-03      
      2861      1.734e-03      
      3340      4.012e-03      
      3341      7.641e-03      
      3342      1.142e-02      
      3345      9.320e-03      
      3346      5.656e-03      
      3347      2.909e-03      
      3348      1.378e-03
3624   1.378e-03
