0      0.0      
      1      0.000e+00      
      414      1.283e-02      
      415      2.390e-02      
      416      3.532e-02      
      417      4.171e-02      
      419      3.181e-02      
      420      2.259e-02      
      426      3.127e-02      
      427      4.142e-02      
      431      3.192e-02      
      432      2.334e-02      
      535      1.108e-02      
      536      8.568e-03      
      1069      1.796e-02      
      1070      3.376e-02      
      1071      4.951e-02      
      1074      3.535e-02      
      1075      1.931e-02      
      1076      8.253e-03      
      1077      2.765e-03      
      1210      1.591e-02      
      1211      2.439e-02      
      1212      3.413e-02      
      1213      4.402e-02      
      1217      4.007e-02      
      1218      2.957e-02      
      1219      1.978e-02      
      1220      1.186e-02      
      1259      2.537e-02      
      1260      2.710e-02      
      1292      1.445e-02      
      1293      1.218e-02      
      2197      1.737e-02      
      2198      3.183e-02      
      2199      4.668e-02      
      2203      3.428e-02      
      2204      2.259e-02      
      2205      1.296e-02      
      2206      6.257e-03      
      3397      1.107e-02      
      3398      2.457e-02      
      3399      4.351e-02      
      3400      6.154e-02      
      3402      6.313e-02      
      3403      4.598e-02      
      3404      2.696e-02      
      3405      1.276e-02      
      3406      4.890e-03      
      3553      1.482e-02      
      3554      2.984e-02      
      3555      4.758e-02      
      3558      4.907e-02      
      3559      3.169e-02      
      3560      1.641e-02      
      3562      2.278e-03      
      3563      6.101e-04
3624   6.101e-04
