0      0.0      
      1      0.000e+00      
      36      7.890e-03      
      37      9.162e-03      
      39      6.083e-03      
      40      3.547e-03      
      414      5.707e-03      
      415      8.444e-03      
      419      5.431e-03      
      420      3.050e-03      
      423      4.569e-03      
      424      1.002e-02      
      425      1.820e-02      
      426      2.667e-02      
      427      3.146e-02      
      428      2.991e-02      
      429      2.298e-02      
      430      1.432e-02      
      431      7.304e-03      
      432      3.089e-03      
      433      1.111e-03      
      506      5.830e-03      
      507      6.668e-03      
      522      1.140e-02      
      523      1.152e-02      
      554      1.622e-02      
      555      1.686e-02      
      595      1.215e-02      
      596      1.192e-02      
      691      7.618e-03      
      692      6.668e-03      
      764      2.089e-03      
      765      1.559e-03      
      849      6.176e-03      
      850      6.550e-03      
      859      1.906e-03      
      860      1.068e-03      
      1067      2.749e-03      
      1068      6.611e-03      
      1069      1.275e-02      
      1070      1.977e-02      
      1071      2.474e-02      
      1073      2.080e-02      
      1074      1.416e-02      
      1075      7.991e-03      
      1076      3.777e-03      
      1077      1.513e-03      
      1206      5.392e-03      
      1207      1.356e-02      
      1208      2.754e-02      
      1209      4.564e-02      
      1210      6.276e-02      
      1211      7.327e-02      
      1213      6.879e-02      
      1214      5.882e-02      
      1215      4.773e-02      
      1216      3.713e-02      
      1217      2.769e-02      
      1218      1.961e-02      
      1219      1.300e-02      
      1220      7.894e-03      
      1221      4.292e-03      
      1222      2.037e-03      
      1325      6.668e-03      
      1326      7.618e-03      
      1553      2.856e-03      
      1554      1.908e-03      
      2095      2.803e-03      
      2096      6.959e-03      
      2097      1.359e-02      
      2098      2.095e-02      
      2101      1.941e-02      
      2102      1.224e-02      
      2103      6.320e-03      
      2104      2.718e-03      
      2105      1.000e-03      
      2195      4.099e-03      
      2196      9.705e-03      
      2197      1.918e-02      
      2198      3.202e-02      
      2199      4.558e-02      
      2200      5.543e-02      
      2201      5.740e-02      
      2202      5.032e-02      
      2203      3.714e-02      
      2204      2.302e-02      
      2205      1.200e-02      
      2206      5.303e-03      
      2208      7.013e-04      
      2209      2.304e-04      
      2410      3.848e-03      
      2411      5.431e-03      
      2412      9.854e-03      
      2413      2.034e-02      
      2414      3.836e-02      
      2415      6.023e-02      
      2416      7.741e-02      
      2417      8.201e-02      
      2418      7.261e-02      
      2419      5.449e-02      
      2420      3.498e-02      
      2421      1.930e-02      
      2422      9.166e-03      
      2423      3.754e-03      
      2950      7.289e-03      
      2951      1.135e-02      
      2954      1.056e-02      
      2955      6.533e-03      
      2956      3.255e-03      
      2957      1.324e-03      
      3394      3.346e-03      
      3395      8.275e-03      
      3396      1.673e-02      
      3397      2.796e-02      
      3398      3.903e-02      
      3399      4.596e-02      
      3400      4.591e-02      
      3401      3.888e-02      
      3402      2.779e-02      
      3403      1.668e-02      
      3404      8.409e-03      
      3405      3.616e-03
3624   3.616e-03
