0      0.0      
      1      0.000e+00      
      364      2.215e-02      
      365      3.567e-02      
      369      2.296e-02      
      370      1.141e-02      
      1065      2.057e-02      
      1066      3.979e-02      
      1067      6.440e-02      
      1068      8.872e-02      
      1069      1.059e-01      
      1071      1.023e-01      
      1072      8.242e-02      
      1073      5.699e-02      
      1074      3.316e-02      
      1075      1.595e-02      
      1077      1.988e-03      
      1078      5.065e-04      
      1205      5.846e-03      
      1206      1.582e-02      
      1207      3.442e-02      
      1208      6.054e-02      
      1209      8.649e-02      
      1212      7.472e-02      
      1213      4.857e-02      
      1214      2.746e-02      
      1215      1.482e-02      
      1216      8.456e-03      
      2198      1.502e-02      
      2199      2.984e-02      
      2200      4.742e-02      
      2201      6.101e-02      
      2202      6.456e-02      
      2203      5.737e-02      
      2204      4.414e-02      
      2205      3.081e-02      
      2206      2.072e-02      
      2208      9.462e-03      
      2209      5.933e-03      
      2399      1.917e-02      
      2400      2.876e-02      
      2404      1.708e-02      
      2405      1.146e-02
3624   1.146e-02
