0      0.0      
      1      1.111e-03      
      35      8.413e-03      
      36      1.503e-02      
      37      2.318e-02      
      38      3.055e-02      
      41      2.727e-02      
      42      1.940e-02      
      43      1.215e-02      
      44      6.987e-03      
      416      1.697e-02      
      417      2.149e-02      
      428      1.086e-02      
      429      7.284e-03      
      484      1.457e-02      
      485      2.196e-02      
      490      1.511e-02      
      491      9.371e-03      
      1068      8.713e-03      
      1069      2.160e-02      
      1070      4.502e-02      
      1071      7.607e-02      
      1072      1.033e-01      
      1074      9.945e-02      
      1075      7.146e-02      
      1076      4.263e-02      
      1077      2.186e-02      
      1078      1.027e-02      
      1994      1.444e-02      
      1995      2.535e-02      
      1996      3.645e-02      
      1997      4.248e-02      
      1998      4.020e-02      
      1999      3.123e-02      
      2000      2.039e-02      
      2001      1.165e-02      
      2195      1.391e-02      
      2196      3.517e-02      
      2197      7.347e-02      
      2198      1.245e-01      
      2199      1.714e-01      
      2200      1.952e-01      
      2201      1.912e-01      
      2202      1.718e-01      
      2203      1.513e-01      
      2204      1.318e-01      
      2205      1.075e-01      
      2206      7.749e-02      
      2207      4.801e-02      
      2208      2.590e-02      
      2209      1.287e-02      
      2416      1.670e-02      
      2417      2.546e-02      
      2423      1.576e-02      
      2424      1.125e-02      
      2566      1.921e-02      
      2567      2.924e-02      
      2571      2.020e-02      
      2572      1.222e-02      
      2695      1.114e-03      
      2696      1.112e-03      
      2951      8.414e-03      
      2952      1.411e-02      
      2959      4.114e-03      
      2960      2.481e-03      
      3553      1.122e-02      
      3554      2.509e-02      
      3555      4.645e-02      
      3556      6.969e-02      
      3557      8.451e-02      
      3558      8.335e-02      
      3559      6.765e-02      
      3560      4.603e-02      
      3561      2.699e-02      
      3562      1.419e-02      
      3564      3.697e-03      
      3565      2.184e-03
3624   2.184e-03
