0      0.0      
      1      0.000e+00      
      424      3.404e-03      
      425      6.059e-03      
      431      1.825e-03      
      432      6.802e-04      
      1070      4.980e-03      
      1071      6.052e-03      
      1075      1.250e-03      
      1076      4.687e-04      
      1207      4.096e-03      
      1208      7.917e-03      
      1209      1.238e-02      
      1210      1.582e-02      
      1213      1.220e-02      
      1214      8.923e-03      
      1216      4.001e-03      
      1217      2.392e-03      
      2098      6.543e-03      
      2099      8.029e-03      
      2102      3.615e-03      
      2103      1.733e-03      
      2196      4.685e-03      
      2197      7.936e-03      
      2198      1.124e-02      
      2199      1.365e-02      
      2202      1.083e-02      
      2203      7.432e-03      
      2204      4.288e-03      
      2205      2.065e-03      
      2413      6.012e-03      
      2414      8.983e-03      
      2419      4.544e-03      
      2420      2.344e-03
3624   2.344e-03
