0      0.0      
      1      0.000e+00      
      35      3.974e-03      
      36      5.897e-03      
      40      2.637e-03      
      41      1.230e-03      
      359      3.675e-03      
      360      1.019e-02      
      361      2.318e-02      
      362      4.328e-02      
      363      6.617e-02      
      364      8.250e-02      
      365      8.341e-02      
      366      6.807e-02      
      367      4.473e-02      
      368      2.374e-02      
      369      1.030e-02      
      370      3.783e-03      
      1067      6.969e-03      
      1068      8.448e-03      
      1072      4.656e-03      
      1073      2.731e-03      
      1206      4.384e-03      
      1207      7.402e-03      
      1212      4.901e-03      
      1213      2.718e-03      
      2095      5.018e-03      
      2096      7.532e-03      
      2100      3.820e-03      
      2101      1.927e-03      
      2195      2.887e-03      
      2196      6.600e-03      
      2197      1.260e-02      
      2198      2.039e-02      
      2199      2.823e-02      
      2200      3.348e-02      
      2201      3.376e-02      
      2202      2.858e-02      
      2203      2.009e-02      
      2204      1.166e-02      
      2205      5.633e-03      
      2206      2.329e-03      
      2207      8.806e-04      
      2562      5.130e-03      
      2563      1.089e-02      
      2564      1.851e-02      
      2565      2.534e-02      
      2567      2.542e-02      
      2568      1.896e-02      
      2569      1.183e-02      
      2570      6.308e-03      
      2571      2.962e-03      
      2572      1.269e-03
3624   1.269e-03
