0      0.0      
      1      0.000e+00      
      456      2.107e-02      
      457      2.532e-02      
      475      9.235e-03      
      476      6.554e-03      
      1070      2.029e-02      
      1071      3.076e-02      
      1075      1.715e-02      
      1076      9.427e-03      
      1212      2.063e-02      
      1213      2.789e-02      
      1219      1.267e-02      
      1220      7.666e-03      
      2197      1.867e-02      
      2198      3.519e-02      
      2199      5.362e-02      
      2203      4.915e-02      
      2204      3.481e-02      
      2205      2.231e-02      
      2206      1.304e-02      
      3398      2.635e-02      
      3399      4.620e-02      
      3400      6.503e-02      
      3403      5.089e-02      
      3404      3.188e-02      
      3405      1.724e-02      
      3406      8.562e-03      
      3553      1.620e-02      
      3554      3.307e-02      
      3555      5.368e-02      
      3556      6.956e-02      
      3557      7.233e-02      
      3558      6.079e-02      
      3559      4.178e-02      
      3560      2.398e-02      
      3561      1.197e-02      
      3562      5.600e-03
3624   5.600e-03
