0      0.0      
      1      0.000e+00      
      361      9.006e-03      
      362      1.083e-02      
      366      4.658e-03      
      367      2.543e-03      
      1204      9.683e-03      
      1205      1.290e-02      
      1211      6.527e-03      
      1212      4.088e-03      
      2561      1.004e-02      
      2562      1.768e-02      
      2563      2.481e-02      
      2564      2.781e-02      
      2565      2.496e-02      
      2566      1.806e-02      
      2567      1.066e-02      
      2568      5.297e-03      
      2569      2.375e-03
3624   2.375e-03
