0      0.0      
      1      0.000e+00      
      368      6.173e-03      
      369      1.168e-02      
      370      1.749e-02      
      371      2.087e-02      
      373      1.625e-02      
      374      1.156e-02      
      377      3.025e-03      
      378      1.610e-03      
      410      1.018e-02      
      411      1.891e-02      
      412      3.251e-02      
      413      4.746e-02      
      414      5.767e-02      
      416      4.927e-02      
      417      3.530e-02      
      418      2.250e-02      
      419      1.481e-02      
      420      1.295e-02      
      421      1.599e-02      
      422      2.313e-02      
      423      3.400e-02      
      424      4.703e-02      
      425      5.871e-02      
      429      5.361e-02      
      430      4.824e-02      
      433      3.924e-02      
      434      3.743e-02      
      444      2.867e-02      
      445      2.742e-02      
      461      1.851e-02      
      462      1.814e-02      
      473      9.204e-03      
      474      8.640e-03      
      1068      1.636e-02      
      1069      3.558e-02      
      1070      6.227e-02      
      1071      8.741e-02      
      1072      9.827e-02      
      1073      8.853e-02      
      1074      6.401e-02      
      1075      3.727e-02      
      1076      1.757e-02      
      1077      6.765e-03      
      1207      1.482e-02      
      1208      3.257e-02      
      1209      5.864e-02      
      1210      8.779e-02      
      1211      1.111e-01      
      1212      1.209e-01      
      1213      1.148e-01      
      1214      9.637e-02      
      1215      7.207e-02      
      1216      4.825e-02      
      1217      2.907e-02      
      1218      1.595e-02      
      1219      8.148e-03      
      1220      4.002e-03      
      1986      1.188e-02      
      1987      2.242e-02      
      1988      3.507e-02      
      1989      4.653e-02      
      1993      3.857e-02      
      1994      2.617e-02      
      1995      1.513e-02      
      1996      7.440e-03      
      1997      3.161e-03      
      2095      7.325e-03      
      2096      1.851e-02      
      2097      3.704e-02      
      2098      5.903e-02      
      2099      7.539e-02      
      2100      7.779e-02      
      2101      6.545e-02      
      2102      4.532e-02      
      2103      2.608e-02      
      2104      1.261e-02      
      2105      5.205e-03      
      2106      1.877e-03      
      2196      4.738e-03      
      2197      1.103e-02      
      2198      2.154e-02      
      2199      3.601e-02      
      2200      5.234e-02      
      2201      6.646e-02      
      2203      6.803e-02      
      2204      5.272e-02      
      2205      3.343e-02      
      2206      1.716e-02      
      2207      7.115e-03      
      2407      1.196e-02      
      2408      1.765e-02      
      2410      2.649e-02      
      2411      2.880e-02      
      2415      2.292e-02      
      2416      1.733e-02      
      2417      1.175e-02      
      2418      7.168e-03      
      3144      1.540e-02      
      3145      1.701e-02      
      3151      1.128e-02      
      3152      6.437e-03      
      3342      9.545e-03      
      3343      2.635e-02      
      3344      5.896e-02      
      3345      1.078e-01      
      3346      1.621e-01      
      3347      2.018e-01      
      3348      2.091e-01      
      3349      1.807e-01      
      3350      1.305e-01      
      3351      7.879e-02      
      3352      3.984e-02      
      3353      1.693e-02      
      3354      6.096e-03      
      3548      9.604e-03      
      3549      1.930e-02      
      3550      3.146e-02      
      3551      4.199e-02      
      3553      4.970e-02      
      3554      5.728e-02      
      3555      7.842e-02      
      3556      1.117e-01      
      3557      1.426e-01      
      3558      1.519e-01      
      3559      1.318e-01      
      3560      9.230e-02      
      3561      5.209e-02      
      3562      2.373e-02      
      3563      8.778e-03
3624   8.778e-03
