0      0.0      
      1      0.000e+00      
      364      2.446e-03      
      365      5.833e-03      
      366      1.132e-02      
      367      1.797e-02      
      368      2.347e-02      
      370      2.299e-02      
      371      1.757e-02      
      372      1.138e-02      
      373      6.223e-03      
      374      2.880e-03      
      375      1.232e-03      
      386      5.389e-03      
      387      5.896e-03      
      402      9.720e-03      
      403      1.066e-02      
      405      1.460e-02      
      406      1.724e-02      
      407      1.973e-02      
      408      2.196e-02      
      409      2.438e-02      
      410      2.773e-02      
      411      3.269e-02      
      412      3.955e-02      
      413      4.776e-02      
      414      5.579e-02      
      415      6.177e-02      
      418      6.542e-02      
      419      6.634e-02      
      420      6.877e-02      
      421      7.243e-02      
      422      7.707e-02      
      423      8.282e-02      
      424      8.953e-02      
      425      9.587e-02      
      429      9.192e-02      
      430      8.866e-02      
      439      8.516e-02      
      440      8.350e-02      
      441      8.129e-02      
      442      7.844e-02      
      443      7.527e-02      
      444      7.237e-02      
      447      6.796e-02      
      448      6.712e-02      
      451      6.363e-02      
      452      6.254e-02      
      455      5.834e-02      
      456      5.623e-02      
      458      5.228e-02      
      459      5.077e-02      
      462      4.715e-02      
      463      4.601e-02      
      466      4.261e-02      
      467      4.147e-02      
      470      3.801e-02      
      471      3.674e-02      
      473      3.353e-02      
      474      3.140e-02      
      476      2.689e-02      
      477      2.502e-02      
      480      2.110e-02      
      481      2.006e-02      
      488      1.636e-02      
      489      1.546e-02      
      500      1.091e-02      
      501      1.012e-02      
      534      6.365e-03      
      535      5.565e-03      
      574      1.032e-03      
      575      5.215e-04      
      1068      2.881e-03      
      1069      6.831e-03      
      1070      1.288e-02      
      1071      1.931e-02      
      1074      1.670e-02      
      1075      1.015e-02      
      1076      4.948e-03      
      1078      6.065e-04      
      1079      1.528e-04      
      1206      1.854e-03      
      1207      5.060e-03      
      1208      1.119e-02      
      1209      2.024e-02      
      1210      3.024e-02      
      1211      3.771e-02      
      1213      3.590e-02      
      1214      2.854e-02      
      1215      2.087e-02      
      1216      1.511e-02      
      1222      1.755e-02      
      1223      2.031e-02      
      1224      2.328e-02      
      1225      2.624e-02      
      1226      2.894e-02      
      1227      3.121e-02      
      1229      3.477e-02      
      1230      3.630e-02      
      1235      4.073e-02      
      1236      4.086e-02      
      1245      3.636e-02      
      1246      3.466e-02      
      1253      3.080e-02      
      1254      3.000e-02      
      1263      2.620e-02      
      1264      2.528e-02      
      1267      2.138e-02      
      1268      2.018e-02      
      1275      1.636e-02      
      1276      1.546e-02      
      1294      1.091e-02      
      1295      1.011e-02      
      1309      5.565e-03      
      1310      5.015e-03      
      1338      1.019e-03      
      1339      4.693e-04      
      1985      2.850e-03      
      1986      6.385e-03      
      1987      1.133e-02      
      1988      1.604e-02      
      1993      1.387e-02      
      1994      1.107e-02      
      1995      7.316e-03      
      1996      3.859e-03      
      2096      6.660e-03      
      2097      1.296e-02      
      2098      1.993e-02      
      2101      1.863e-02      
      2102      1.184e-02      
      2103      6.126e-03      
      2104      2.588e-03      
      2105      8.918e-04      
      2197      2.725e-03      
      2198      6.178e-03      
      2199      1.181e-02      
      2200      1.905e-02      
      2201      2.582e-02      
      2204      2.151e-02      
      2205      1.418e-02      
      2206      8.494e-03      
      2215      1.303e-02      
      2216      1.417e-02      
      2254      1.006e-02      
      2255      9.385e-03      
      2261      5.015e-03      
      2262      4.720e-03      
      2280      4.592e-04      
      2281      1.729e-04      
      3343      2.057e-03      
      3344      5.182e-03      
      3345      1.030e-02      
      3346      1.619e-02      
      3349      1.591e-02      
      3350      1.012e-02      
      3351      5.173e-03      
      3353      7.051e-04      
      3354      1.880e-04      
      3556      3.907e-03      
      3557      5.453e-03      
      3562      1.674e-03      
      3563      6.735e-04
3624   6.735e-04
