0      0.0      
      1      0.000e+00      
      1681      6.883e-03      
      1682      9.865e-03      
      1685      7.389e-03      
      1686      4.250e-03      
      2403      7.868e-03      
      2404      1.209e-02      
      2405      1.632e-02      
      2406      1.983e-02      
      2414      1.761e-02      
      2415      1.485e-02      
      2416      1.089e-02      
      2417      6.910e-03      
      2418      3.791e-03      
      2419      1.790e-03      
      2566      6.114e-03      
      2567      1.076e-02      
      2568      1.536e-02      
      2571      1.439e-02      
      2572      1.023e-02      
      2573      6.382e-03      
      2574      3.511e-03      
      2855      6.599e-03      
      2856      9.602e-03      
      2859      6.599e-03      
      2860      3.532e-03
3624   3.532e-03
