0      0.0      
      1      0.000e+00      
      1067      1.204e-02      
      1068      1.497e-02      
      1076      6.679e-03      
      1077      5.970e-03      
      2199      1.334e-02      
      2200      2.178e-02      
      2201      2.993e-02      
      2202      3.509e-02      
      2205      2.824e-02      
      2206      2.379e-02      
      2208      1.752e-02      
      2209      1.544e-02      
      2216      7.722e-03      
      2217      7.089e-03      
      2402      1.473e-02      
      2403      2.671e-02      
      2404      4.053e-02      
      2405      5.181e-02      
      2412      4.610e-02      
      2413      4.266e-02      
      2414      3.757e-02      
      2415      3.171e-02      
      2416      2.617e-02      
      2417      2.164e-02      
      2420      1.387e-02      
      2421      1.238e-02      
      2456      2.064e-02      
      2457      2.130e-02      
      2512      1.333e-02      
      2513      1.296e-02      
      2564      1.479e-02      
      2565      2.351e-02      
      2566      3.865e-02      
      2567      5.842e-02      
      2568      7.704e-02      
      2569      8.775e-02      
      2570      8.742e-02      
      2571      7.833e-02      
      2572      6.555e-02      
      2573      5.327e-02      
      2574      4.340e-02      
      2575      3.613e-02      
      2576      3.094e-02      
      2578      2.449e-02      
      2579      2.242e-02      
      2634      1.470e-02      
      2635      1.376e-02      
      2661      5.466e-03      
      2662      5.241e-03      
      2855      8.593e-03      
      2856      1.365e-02      
      2866      5.735e-03      
      2867      5.247e-03
3624   5.247e-03
