0      0.0      
      1      0.000e+00      
      426      2.609e-02      
      427      3.283e-02      
      430      1.831e-02      
      431      1.029e-02      
      1212      2.804e-02      
      1213      3.108e-02      
      1218      1.291e-02      
      1219      8.406e-03      
      2415      1.667e-02      
      2416      3.233e-02      
      2417      4.945e-02      
      2418      5.995e-02      
      2420      4.538e-02      
      2421      2.922e-02      
      2422      1.600e-02      
      2423      7.891e-03      
      3396      1.761e-02      
      3397      3.467e-02      
      3398      5.670e-02      
      3399      7.734e-02      
      3402      6.646e-02      
      3403      4.403e-02      
      3404      2.455e-02      
      3405      1.176e-02
3624   1.176e-02
