0      0.0      
      1      1.613e-04      
      358      1.842e-03      
      359      3.324e-03      
      360      5.312e-03      
      361      7.473e-03      
      362      9.138e-03      
      364      8.437e-03      
      365      6.252e-03      
      366      3.911e-03      
      367      2.115e-03      
      369      5.265e-04      
      370      3.064e-04      
      446      1.914e-03      
      447      2.029e-03      
      641      4.193e-04      
      642      3.871e-04      
      1063      1.373e-03      
      1064      2.493e-03      
      1065      4.109e-03      
      1066      6.023e-03      
      1067      7.619e-03      
      1068      8.076e-03      
      1069      7.033e-03      
      1070      4.998e-03      
      1071      2.932e-03      
      1072      1.481e-03      
      1073      7.127e-04      
      1204      2.195e-03      
      1205      3.456e-03      
      1206      4.583e-03      
      1207      5.165e-03      
      1209      4.390e-03      
      1210      3.436e-03      
      1211      2.425e-03      
      1212      1.546e-03      
      2094      2.446e-03      
      2095      3.687e-03      
      2099      2.109e-03      
      2100      1.125e-03      
      2560      1.687e-03      
      2561      3.917e-03      
      2562      7.410e-03      
      2563      1.115e-02      
      2564      1.328e-02      
      2565      1.253e-02      
      2566      9.416e-03      
      2567      5.701e-03      
      2568      2.857e-03      
      2569      1.264e-03      
      2570      5.667e-04
3624   5.667e-04
