0      0.0      
      1      0.000e+00      
      424      9.880e-03      
      425      1.703e-02      
      432      1.254e-03      
      433      3.453e-04      
      1069      1.410e-02      
      1070      2.001e-02      
      1075      3.475e-03      
      1076      1.217e-03      
      1207      1.177e-02      
      1208      2.371e-02      
      1209      3.845e-02      
      1210      5.107e-02      
      1213      4.536e-02      
      1214      3.374e-02      
      1215      2.222e-02      
      1216      1.278e-02      
      2200      2.659e-02      
      2201      3.207e-02      
      2203      2.292e-02      
      2204      1.360e-02
3624   1.360e-02
