0      0.0      
      1      0.000e+00      
      36      4.114e-03      
      37      5.000e-03      
      41      1.033e-03      
      42      3.872e-04      
      363      2.579e-03      
      364      5.709e-03      
      365      1.009e-02      
      366      1.427e-02      
      367      1.619e-02      
      368      1.476e-02      
      369      1.084e-02      
      370      6.436e-03      
      371      3.096e-03      
      372      1.209e-03      
      1067      4.818e-03      
      1068      6.260e-03      
      1074      2.605e-03      
      1075      1.387e-03      
      2096      3.622e-03      
      2097      5.958e-03      
      2103      2.322e-03      
      2104      1.040e-03      
      2197      3.797e-03      
      2198      8.917e-03      
      2199      1.708e-02      
      2200      2.687e-02      
      2201      3.502e-02      
      2203      3.492e-02      
      2204      2.712e-02      
      2205      1.801e-02      
      2206      1.031e-02      
      2207      5.119e-03      
      2209      8.230e-04      
      2210      2.606e-04      
      2397      2.253e-03      
      2398      5.421e-03      
      2399      1.034e-02      
      2400      1.571e-02      
      2404      1.262e-02      
      2405      9.258e-03      
      2406      6.527e-03      
      2407      4.207e-03      
      3343      6.462e-03      
      3344      9.615e-03      
      3347      8.179e-03      
      3348      4.995e-03      
      3350      9.863e-04      
      3351      3.203e-04
3624   3.203e-04
