0      0.0      
      1      0.000e+00      
      410      1.769e-02      
      411      3.049e-02      
      412      4.764e-02      
      413      7.069e-02      
      414      1.018e-01      
      415      1.388e-01      
      416      1.710e-01      
      418      1.731e-01      
      419      1.487e-01      
      420      1.267e-01      
      425      1.390e-01      
      426      1.485e-01      
      430      1.355e-01      
      431      1.132e-01      
      432      8.765e-02      
      433      6.233e-02      
      434      4.063e-02      
      435      2.453e-02      
      436      1.411e-02      
      444      2.644e-02      
      445      3.568e-02      
      446      5.203e-02      
      447      7.553e-02      
      448      1.021e-01      
      449      1.253e-01      
      454      1.075e-01      
      455      8.792e-02      
      456      6.970e-02      
      457      5.441e-02      
      458      4.226e-02      
      459      3.268e-02      
      462      1.305e-02      
      463      9.490e-03      
      1208      2.209e-02      
      1209      4.221e-02      
      1210      6.376e-02      
      1214      4.717e-02      
      1215      3.197e-02      
      1217      1.247e-02      
      1218      8.061e-03      
      1222      2.251e-02      
      1223      4.200e-02      
      1224      6.852e-02      
      1225      9.655e-02      
      1226      1.194e-01      
      1227      1.336e-01      
      1228      1.398e-01      
      1233      1.220e-01      
      1234      1.145e-01      
      1237      9.995e-02      
      1238      9.316e-02      
      1239      8.119e-02      
      1240      6.378e-02      
      1241      4.395e-02      
      1242      2.640e-02      
      1244      7.847e-03      
      1245      5.148e-03      
      1266      2.091e-02      
      1267      3.702e-02      
      1268      5.568e-02      
      1269      6.892e-02      
      1271      5.728e-02      
      1272      3.888e-02      
      1273      2.240e-02      
      1274      1.182e-02      
      1293      3.141e-02      
      1294      3.358e-02      
      1297      1.434e-02      
      1298      8.736e-03      
      1588      1.735e-02      
      1589      3.225e-02      
      1590      5.031e-02      
      1591      6.506e-02      
      1594      5.155e-02      
      1595      3.891e-02      
      1599      2.138e-02      
      1600      1.834e-02      
      2198      3.483e-02      
      2199      4.852e-02      
      2202      3.797e-02      
      2203      2.517e-02      
      2205      8.838e-03      
      2206      5.119e-03      
      2218      2.209e-02      
      2219      3.888e-02      
      2220      5.934e-02      
      2221      7.995e-02      
      2222      9.808e-02      
      2223      1.125e-01      
      2226      1.089e-01      
      2227      8.751e-02      
      2228      6.348e-02      
      2229      4.374e-02      
      2230      3.133e-02      
      2239      1.399e-02      
      2240      1.001e-02      
      2393      2.522e-02      
      2394      3.097e-02      
      2402      1.405e-02      
      2403      1.002e-02      
      2417      2.976e-02      
      2418      3.150e-02      
      2420      1.801e-02      
      2421      9.936e-03      
      3395      1.470e-02      
      3396      3.844e-02      
      3397      8.942e-02      
      3398      1.758e-01      
      3399      2.841e-01      
      3400      3.733e-01      
      3401      3.964e-01      
      3402      3.394e-01      
      3403      2.342e-01      
      3404      1.306e-01      
      3405      5.934e-02      
      3406      2.269e-02      
      3412      3.087e-02      
      3413      4.586e-02      
      3414      6.186e-02      
      3415      7.666e-02      
      3417      9.640e-02      
      3418      1.009e-01      
      3427      9.590e-02      
      3428      7.895e-02      
      3429      5.772e-02      
      3430      3.730e-02      
      3431      2.188e-02      
      3432      1.266e-02      
      3553      3.070e-02      
      3554      5.908e-02      
      3555      9.388e-02      
      3556      1.201e-01      
      3557      1.226e-01      
      3558      9.972e-02      
      3559      6.494e-02      
      3560      3.447e-02      
      3561      1.588e-02      
      3562      7.563e-03
3624   7.563e-03
