0      0.0      
      1      0.000e+00      
      423      5.875e-02      
      424      1.146e-01      
      425      1.796e-01      
      426      2.259e-01      
      428      1.852e-01      
      429      1.208e-01      
      431      2.680e-02      
      432      9.150e-03      
      1070      1.064e-01      
      1071      1.598e-01      
      1075      7.635e-02      
      1076      3.588e-02      
      1208      6.989e-02      
      1209      1.361e-01      
      1210      2.194e-01      
      1211      2.972e-01      
      1215      2.416e-01      
      1216      1.725e-01      
      1217      1.124e-01      
      1218      6.782e-02      
      3344      1.137e-01      
      3345      2.427e-01      
      3346      4.250e-01      
      3347      6.074e-01      
      3349      6.641e-01      
      3350      5.054e-01      
      3351      3.107e-01      
      3352      1.543e-01      
      3353      6.205e-02      
      3354      2.023e-02      
      3551      1.202e-01      
      3552      1.614e-01      
      3554      2.300e-01      
      3555      2.859e-01      
      3556      3.564e-01      
      3557      4.095e-01      
      3559      3.427e-01      
      3560      2.380e-01      
      3561      1.353e-01      
      3562      6.262e-02      
      3563      2.347e-02
3624   2.347e-02
