0      0.0      
      1      0.000e+00      
      2195      2.128e-02      
      2196      5.913e-02      
      2197      1.299e-01      
      2198      2.254e-01      
      2199      3.088e-01      
      2201      2.860e-01      
      2202      1.948e-01      
      2203      1.068e-01      
      2204      4.831e-02      
      3396      4.679e-02      
      3397      9.882e-02      
      3398      1.836e-01      
      3399      2.857e-01      
      3400      3.636e-01      
      3401      3.749e-01      
      3402      3.120e-01      
      3403      2.096e-01      
      3404      1.138e-01      
      3405      5.014e-02      
      3409      2.465e-04      
      3410      3.185e-05      
      3555      4.174e-02      
      3556      5.357e-02      
      3561      7.252e-03      
      3562      2.559e-03
3624   2.559e-03
