0      0.0      
      1      0.000e+00      
      37      1.170e-02      
      38      1.455e-02      
      44      4.801e-03      
      45      3.586e-03      
      359      1.007e-02      
      360      2.349e-02      
      361      4.672e-02      
      362      7.895e-02      
      363      1.128e-01      
      364      1.358e-01      
      365      1.377e-01      
      366      1.182e-01      
      367      8.722e-02      
      368      5.666e-02      
      369      3.375e-02      
      370      1.947e-02      
      371      1.153e-02      
      372      7.298e-03      
      1065      1.385e-02      
      1066      2.859e-02      
      1067      5.010e-02      
      1068      7.355e-02      
      1069      9.010e-02      
      1071      8.015e-02      
      1072      5.991e-02      
      1073      3.973e-02      
      1074      2.439e-02      
      1075      1.460e-02      
      1076      8.944e-03      
      2096      1.733e-02      
      2097      2.521e-02      
      2102      1.555e-02      
      2103      1.064e-02      
      2116      7.763e-04      
      2117      5.998e-04      
      2196      8.387e-03      
      2197      1.544e-02      
      2198      2.392e-02      
      2199      3.164e-02      
      2204      2.261e-02      
      2205      1.681e-02      
      2207      8.458e-03      
      2208      5.991e-03      
      2563      1.501e-02      
      2564      2.480e-02      
      2565      3.356e-02      
      2566      3.790e-02      
      2568      3.121e-02      
      2569      2.416e-02      
      2570      1.750e-02      
      2571      1.219e-02      
      2576      2.406e-03      
      2577      1.896e-03
3624   1.896e-03
