0      0.0      
      1      1.000e-02      
      360      8.756e-02      
      361      1.244e-01      
      369      2.505e-02      
      370      1.723e-02      
      1067      1.152e-01      
      1068      1.198e-01      
      1074      2.335e-02      
      1075      1.803e-02      
      1206      1.017e-01      
      1207      1.189e-01      
      1215      2.123e-02      
      1216      1.596e-02      
      2560      6.039e-02      
      2561      1.324e-01      
      2562      2.439e-01      
      2563      3.626e-01      
      2566      3.163e-01      
      2567      2.015e-01      
      2568      1.105e-01      
      2569      5.627e-02
3624   5.627e-02
