0      0.0      
      1      2.333e-02      
      35      6.612e-02      
      36      8.994e-02      
      40      7.506e-02      
      41      5.618e-02      
      360      7.986e-02      
      361      1.422e-01      
      362      2.321e-01      
      363      3.302e-01      
      364      4.010e-01      
      365      4.128e-01      
      366      3.610e-01      
      367      2.718e-01      
      368      1.816e-01      
      369      1.135e-01      
      370      7.168e-02      
      371      4.917e-02      
      372      3.782e-02      
      441      7.071e-02      
      442      7.133e-02      
      879      3.800e-02      
      880      3.741e-02      
      1066      6.943e-02      
      1067      7.833e-02      
      1072      5.430e-02      
      1073      4.455e-02      
      2191      6.890e-02      
      2192      8.180e-02      
      2198      1.036e-01      
      2199      1.219e-01      
      2204      8.946e-02      
      2205      6.921e-02      
      2218      1.010e-01      
      2219      1.137e-01      
      2222      1.453e-01      
      2223      1.516e-01      
      2269      1.189e-01      
      2270      1.178e-01      
      2298      8.446e-02      
      2299      8.336e-02      
      2354      5.004e-02      
      2355      5.001e-02      
      2565      8.112e-02      
      2566      8.947e-02      
      2571      5.775e-02      
      2572      5.147e-02      
      2668      8.189e-02      
      2669      9.223e-02      
      2673      6.382e-02      
      2674      5.576e-02
3624   5.576e-02
