0      0.0      
      1      0.000e+00      
      39      2.344e-02      
      40      3.325e-02      
      43      2.661e-02      
      44      1.803e-02      
      56      5.750e-03      
      57      5.500e-03      
      418      1.221e-02      
      419      2.410e-02      
      420      3.900e-02      
      421      5.196e-02      
      424      4.291e-02      
      425      3.239e-02      
      428      3.846e-02      
      429      5.265e-02      
      430      6.502e-02      
      431      6.853e-02      
      432      6.094e-02      
      433      4.669e-02      
      434      3.274e-02      
      435      2.323e-02      
      436      1.823e-02      
      481      2.214e-02      
      482      3.202e-02      
      483      4.474e-02      
      484      6.248e-02      
      485      8.653e-02      
      486      1.121e-01      
      487      1.278e-01      
      488      1.237e-01      
      489      1.010e-01      
      490      7.127e-02      
      491      4.642e-02      
      492      3.122e-02      
      495      1.942e-02      
      496      1.856e-02      
      553      6.095e-03      
      554      6.016e-03      
      1070      1.697e-02      
      1071      3.572e-02      
      1072      6.176e-02      
      1073      8.650e-02      
      1075      9.157e-02      
      1076      7.226e-02      
      1077      5.135e-02      
      1078      3.626e-02      
      1080      2.416e-02      
      1081      2.232e-02      
      1105      1.000e-02      
      1106      9.768e-03      
      1995      1.608e-02      
      1996      3.046e-02      
      1997      4.536e-02      
      2000      4.010e-02      
      2001      2.885e-02      
      2008      1.805e-02      
      2009      1.591e-02      
      2063      3.470e-03      
      2064      3.250e-03      
      2108      1.391e-02      
      2109      2.001e-02      
      2114      8.534e-03      
      2115      6.352e-03      
      2415      1.275e-02      
      2416      2.987e-02      
      2417      5.677e-02      
      2418      8.587e-02      
      2419      1.035e-01      
      2420      1.009e-01      
      2421      8.180e-02      
      2422      5.843e-02      
      2423      4.032e-02      
      2424      2.966e-02      
      2425      2.420e-02      
      2441      1.200e-02      
      2442      1.164e-02
3624   1.164e-02
