0      0.0      
      1      4.783e-03      
      37      1.031e-02      
      38      1.654e-02      
      39      2.576e-02      
      40      3.565e-02      
      41      4.218e-02      
      42      4.255e-02      
      43      3.753e-02      
      44      3.038e-02      
      45      2.394e-02      
      46      1.925e-02      
      47      1.605e-02      
      48      1.379e-02      
      51      9.675e-03      
      52      8.772e-03      
      418      9.801e-03      
      419      1.412e-02      
      420      2.022e-02      
      421      2.705e-02      
      422      3.291e-02      
      429      3.555e-02      
      430      4.147e-02      
      433      3.937e-02      
      434      3.262e-02      
      435      2.639e-02      
      436      2.160e-02      
      437      1.815e-02      
      438      1.566e-02      
      440      1.237e-02      
      441      1.126e-02      
      483      1.541e-02      
      484      1.949e-02      
      485      2.498e-02      
      486      3.169e-02      
      487      3.830e-02      
      488      4.268e-02      
      490      4.016e-02      
      491      3.509e-02      
      492      2.977e-02      
      493      2.522e-02      
      494      2.168e-02      
      495      1.900e-02      
      497      1.549e-02      
      498      1.436e-02      
      1070      1.866e-02      
      1071      2.478e-02      
      1072      3.389e-02      
      1073      4.357e-02      
      1074      4.994e-02      
      1076      4.585e-02      
      1077      3.911e-02      
      1078      3.282e-02      
      1079      2.799e-02      
      1080      2.454e-02      
      1081      2.207e-02      
      1084      1.787e-02      
      1085      1.708e-02      
      1478      1.278e-02      
      1479      1.271e-02      
      1996      1.545e-02      
      1997      1.901e-02      
      1998      2.238e-02      
      1999      2.435e-02      
      2008      2.171e-02      
      2009      1.884e-02      
      2011      1.536e-02      
      2012      1.436e-02      
      2103      1.595e-02      
      2104      2.200e-02      
      2105      3.017e-02      
      2106      3.839e-02      
      2107      4.427e-02      
      2110      4.305e-02      
      2111      3.863e-02      
      2112      3.354e-02      
      2113      2.863e-02      
      2114      2.452e-02      
      2115      2.134e-02      
      2117      1.720e-02      
      2118      1.586e-02      
      2127      1.163e-02      
      2128      1.150e-02      
      2415      1.316e-02      
      2416      1.692e-02      
      2417      2.370e-02      
      2418      3.295e-02      
      2419      4.217e-02      
      2420      4.820e-02      
      2422      4.612e-02      
      2423      4.063e-02      
      2424      3.470e-02      
      2425      2.943e-02      
      2426      2.520e-02      
      2427      2.200e-02      
      2429      1.787e-02      
      2430      1.655e-02      
      2438      1.232e-02      
      2439      1.212e-02      
      3502      7.781e-03      
      3503      7.729e-03
3624   7.729e-03
