0      0.0      
      1      0.000e+00      
      1209      1.283e-02      
      1210      2.065e-02      
      1219      1.418e-03      
      1220      4.781e-04      
      1226      1.429e-02      
      1227      2.078e-02      
      1229      3.594e-02      
      1230      4.407e-02      
      1232      5.945e-02      
      1233      6.648e-02      
      1236      8.566e-02      
      1237      9.045e-02      
      1245      7.222e-02      
      1246      6.806e-02      
      1264      5.178e-02      
      1265      4.729e-02      
      1274      2.729e-02      
      1275      2.426e-02      
      1291      4.485e-03      
      1292      2.065e-03      
      2570      2.069e-02      
      2571      2.495e-02      
      2608      8.005e-03      
      2609      4.485e-03      
      2949      2.307e-02      
      2950      3.411e-02      
      2953      2.530e-02      
      2954      1.408e-02
3624   1.408e-02
