0      0.0      
      1      0.000e+00      
      360      1.654e-02      
      361      2.883e-02      
      362      4.362e-02      
      363      5.603e-02      
      365      5.216e-02      
      366      3.695e-02      
      367      2.125e-02      
      368      1.001e-02      
      1067      2.661e-02      
      1068      3.380e-02      
      1071      1.823e-02      
      1072      9.636e-03      
      2197      2.456e-02      
      2198      2.828e-02      
      2201      1.683e-02      
      2202      1.114e-02
3624   1.114e-02
