0      0.0      
      1      1.250e-03      
      358      1.256e-02      
      359      3.041e-02      
      360      6.592e-02      
      361      1.214e-01      
      362      1.866e-01      
      363      2.377e-01      
      364      2.489e-01      
      365      2.129e-01      
      366      1.484e-01      
      367      8.493e-02      
      368      4.103e-02      
      369      1.821e-02      
      390      5.801e-03      
      391      5.515e-03      
      2094      1.203e-02      
      2095      2.172e-02      
      2096      3.169e-02      
      2097      3.686e-02      
      2099      2.566e-02      
      2100      1.607e-02      
      2102      5.128e-03      
      2103      3.428e-03      
      2188      1.440e-02      
      2189      2.989e-02      
      2190      5.405e-02      
      2191      7.979e-02      
      2192      9.430e-02      
      2193      8.913e-02      
      2194      6.818e-02      
      2195      4.397e-02      
      2196      2.687e-02      
      2249      1.501e-02      
      2250      1.313e-02      
      2565      2.440e-02      
      2566      2.791e-02      
      2568      1.985e-02      
      2569      1.306e-02
3624   1.306e-02
