0      0.0      
      1      0.000e+00      
      415      3.256e-02      
      416      4.812e-02      
      420      2.089e-02      
      421      9.669e-03      
      1213      3.827e-02      
      1214      4.503e-02      
      1219      1.338e-02      
      1220      6.873e-03      
      1993      3.330e-02      
      1994      4.647e-02      
      1998      1.785e-02      
      1999      8.191e-03      
      2197      2.620e-02      
      2198      4.594e-02      
      2205      1.577e-02      
      2206      8.420e-03      
      3397      3.055e-02      
      3398      6.666e-02      
      3399      1.161e-01      
      3400      1.618e-01      
      3402      1.628e-01      
      3403      1.184e-01      
      3404      7.007e-02      
      3405      3.399e-02      
      3408      1.331e-03      
      3409      3.308e-04      
      3552      1.527e-02      
      3553      3.862e-02      
      3554      7.708e-02      
      3555      1.217e-01      
      3558      1.217e-01      
      3559      7.819e-02      
      3560      4.063e-02      
      3561      1.722e-02      
      3562      6.021e-03
3624   6.021e-03
