0      0.0      
      1      0.000e+00      
      36      1.130e-02      
      37      2.016e-02      
      62      2.065e-04      
      63      7.696e-05      
      356      2.006e-02      
      357      2.237e-02      
      365      2.580e-03      
      366      2.293e-03      
      413      1.175e-02      
      414      2.571e-02      
      415      4.786e-02      
      416      7.287e-02      
      420      5.769e-02      
      421      4.035e-02      
      425      5.155e-02      
      426      8.442e-02      
      427      1.262e-01      
      428      1.615e-01      
      430      1.593e-01      
      431      1.276e-01      
      432      9.467e-02      
      433      7.071e-02      
      443      9.026e-02      
      444      9.770e-02      
      446      1.130e-01      
      447      1.198e-01      
      450      1.351e-01      
      451      1.420e-01      
      453      1.606e-01      
      454      1.690e-01      
      459      1.863e-01      
      460      1.892e-01      
      464      2.082e-01      
      465      2.109e-01      
      474      1.926e-01      
      475      1.878e-01      
      481      1.684e-01      
      482      1.658e-01      
      486      1.466e-01      
      487      1.413e-01      
      491      1.244e-01      
      492      1.210e-01      
      496      1.053e-01      
      497      1.008e-01      
      500      8.372e-02      
      501      7.652e-02      
      511      5.662e-02      
      512      5.533e-02      
      520      3.883e-02      
      521      3.523e-02      
      572      1.529e-02      
      573      1.425e-02      
      1068      1.776e-02      
      1069      4.119e-02      
      1070      7.880e-02      
      1071      1.211e-01      
      1072      1.491e-01      
      1073      1.481e-01      
      1074      1.205e-01      
      1075      8.227e-02      
      1076      4.912e-02      
      1077      2.726e-02      
      1079      9.149e-03      
      1080      6.133e-03      
      1207      1.442e-02      
      1208      3.355e-02      
      1209      6.578e-02      
      1210      1.057e-01      
      1211      1.397e-01      
      1214      1.285e-01      
      1215      1.017e-01      
      1216      7.522e-02      
      1217      5.238e-02      
      1218      3.481e-02      
      1219      2.255e-02      
      1225      3.069e-03      
      1226      2.540e-03      
      1239      2.117e-02      
      1240      2.477e-02      
      1245      4.460e-02      
      1246      4.892e-02      
      1251      6.864e-02      
      1252      7.081e-02      
      1291      5.446e-02      
      1292      4.911e-02      
      1313      3.215e-02      
      1314      2.907e-02      
      1391      9.125e-03      
      1392      7.942e-03      
      1991      1.467e-02      
      1992      2.950e-02      
      1993      4.990e-02      
      1994      6.928e-02      
      1995      7.882e-02      
      1996      7.414e-02      
      1997      5.872e-02      
      1998      4.038e-02      
      1999      2.525e-02      
      2002      6.321e-03      
      2003      4.602e-03      
      2098      1.770e-02      
      2099      2.710e-02      
      2106      7.676e-03      
      2107      5.458e-03      
      2195      1.729e-02      
      2196      4.371e-02      
      2197      9.438e-02      
      2198      1.688e-01      
      2199      2.492e-01      
      2200      3.068e-01      
      2202      2.935e-01      
      2203      2.396e-01      
      2204      1.768e-01      
      2205      1.181e-01      
      2206      7.168e-02      
      2207      4.041e-02      
      2208      2.226e-02      
      2209      1.285e-02      
      2220      2.735e-02      
      2221      3.326e-02      
      2224      5.197e-02      
      2225      5.774e-02      
      2228      7.341e-02      
      2229      7.833e-02      
      2233      9.583e-02      
      2234      9.896e-02      
      2244      1.155e-01      
      2245      1.195e-01      
      2265      1.017e-01      
      2266      9.772e-02      
      2270      7.866e-02      
      2271      7.332e-02      
      2274      5.609e-02      
      2275      5.034e-02      
      2279      3.235e-02      
      2280      2.970e-02      
      2348      1.023e-02      
      2349      9.560e-03      
      2408      2.664e-02      
      2409      5.081e-02      
      2410      7.936e-02      
      2411      1.020e-01      
      2418      8.570e-02      
      2419      7.074e-02      
      2420      5.555e-02      
      2421      4.152e-02      
      2422      2.976e-02      
      2423      2.106e-02      
      2437      3.991e-02      
      2438      4.327e-02      
      2450      6.244e-02      
      2451      6.426e-02      
      2467      4.789e-02      
      2468      4.410e-02      
      2490      2.571e-02      
      2491      2.261e-02      
      2631      2.801e-03      
      2632      2.448e-03      
      3397      2.002e-02      
      3398      4.133e-02      
      3399      7.222e-02      
      3400      1.038e-01      
      3403      9.371e-02      
      3404      6.401e-02      
      3405      3.901e-02      
      3406      2.259e-02      
      3407      1.333e-02      
      3551      2.191e-02      
      3552      6.751e-02      
      3553      1.662e-01      
      3554      3.278e-01      
      3555      5.197e-01      
      3556      6.661e-01      
      3557      6.955e-01      
      3558      5.979e-01      
      3559      4.298e-01      
      3560      2.641e-01      
      3561      1.434e-01      
      3562      7.218e-02      
      3563      3.607e-02      
      3564      1.955e-02      
      3565      1.255e-02      
      3574      3.042e-02      
      3575      3.633e-02      
      3577      5.019e-02      
      3578      5.758e-02      
      3580      7.174e-02      
      3581      7.792e-02      
      3587      9.770e-02      
      3588      9.966e-02      
      3615      8.235e-02      
      3616      7.724e-02      
      3620      5.750e-02      
      3621      5.453e-02
3624   5.453e-02
