0      0.0      
      1      0.000e+00      
      38      1.187e-03      
      39      2.218e-03      
      44      1.187e-03      
      45      4.949e-04      
      421      2.125e-03      
      422      2.614e-03      
      429      3.248e-03      
      430      4.488e-03      
      433      2.837e-03      
      434      1.493e-03      
      483      2.924e-03      
      484      4.090e-03      
      485      5.540e-03      
      486      7.037e-03      
      489      6.191e-03      
      490      4.022e-03      
      491      2.094e-03      
      492      8.669e-04      
      493      2.846e-04      
      2103      1.608e-03      
      2104      3.068e-03      
      2105      4.614e-03      
      2106      5.529e-03      
      2108      4.510e-03      
      2109      3.420e-03      
      2110      2.469e-03      
      2111      1.670e-03      
      2116      1.550e-05      
      2117      3.021e-06      
      2416      9.095e-04      
      2417      1.799e-03      
      2418      2.826e-03      
      2419      3.562e-03      
      2422      2.280e-03      
      2423      1.466e-03
3624   1.466e-03
