0      0.0      
      1      0.000e+00      
      362      9.668e-04      
      363      1.460e-03      
      367      6.884e-04      
      368      3.153e-04      
      1064      9.118e-04      
      1065      2.246e-03      
      1066      4.339e-03      
      1067      6.596e-03      
      1068      7.910e-03      
      1069      7.520e-03      
      1070      5.710e-03      
      1071      3.509e-03      
      1072      1.790e-03      
      1073      7.997e-04
3624   7.997e-04
