0      0.0      
      1      0.000e+00      
      361      2.394e-03      
      362      3.965e-03      
      368      1.195e-03      
      369      4.937e-04      
      2197      2.976e-03      
      2198      3.597e-03      
      2203      1.065e-03      
      2204      6.322e-04      
      2562      2.239e-03      
      2563      4.289e-03      
      2564      6.445e-03      
      2565      7.617e-03      
      2567      5.254e-03      
      2568      3.108e-03      
      2570      5.940e-04      
      2571      2.027e-04
3624   2.027e-04
