0      0.0      
      1      0.000e+00      
      35      1.664e-02      
      36      2.420e-02      
      39      1.664e-02      
      40      8.904e-03      
      358      9.830e-03      
      359      2.822e-02      
      360      6.660e-02      
      361      1.298e-01      
      362      2.089e-01      
      363      2.766e-01      
      364      2.999e-01      
      365      2.650e-01      
      366      1.904e-01      
      367      1.116e-01      
      368      5.376e-02      
      369      2.183e-02      
      370      8.420e-03      
      378      1.996e-02      
      379      2.219e-02      
      464      9.697e-03      
      465      7.497e-03      
      1061      1.940e-02      
      1062      2.542e-02      
      1065      1.565e-02      
      1066      1.096e-02      
      2094      1.781e-02      
      2095      3.327e-02      
      2096      4.841e-02      
      2098      4.841e-02      
      2099      3.327e-02      
      2100      1.781e-02      
      2101      7.424e-03      
      2102      2.410e-03      
      2196      1.202e-02      
      2197      2.379e-02      
      2198      4.010e-02      
      2199      5.807e-02      
      2200      7.232e-02      
      2202      7.046e-02      
      2203      5.575e-02      
      2204      4.011e-02      
      2205      2.942e-02      
      2206      2.551e-02      
      2210      3.703e-02      
      2211      3.968e-02      
      2237      2.780e-02      
      2238      2.629e-02      
      2251      1.530e-02      
      2252      1.379e-02      
      2274      2.803e-03      
      2275      1.290e-03      
      2404      1.098e-02      
      2405      1.633e-02      
      2444      5.003e-03      
      2445      2.803e-03      
      2563      1.345e-02      
      2564      2.177e-02      
      2628      9.697e-03      
      2629      7.497e-03
3624   7.497e-03
